time,COINBASE:open,COINBASE:high,COINBASE:low,COINBASE:close,COINBASE:volume,BINANCE:open,BINANCE:high,BINANCE:low,BINANCE:close,BINANCE:volume,BITFINEX:open,BITFINEX:high,BITFINEX:low,BITFINEX:close,BITFINEX:volume,KRAKEN:open,KRAKEN:high,KRAKEN:low,KRAKEN:close,KRAKEN:volume,min_close,max_close,buy_exchange,sell_exchange,spread_close_absolute,spread_close_pct,is_opportunity,is_opportunity_flag,is_real_opportunity,num_exchanges_available,volume_buy_exchange,volume_sell_exchange,min_volume,volume_ratio,max_high,min_low,high_exchange,low_exchange,spread_highlow_absolute,spread_highlow_pct,opportunity_gap,hour,minute,day_of_week,is_weekend,overlap_hours,BINANCE_volatility,BITFINEX_volatility,COINBASE_volatility,KRAKEN_volatility,volatility_avg,volatility_max,volatility_min,price_position_buy_exchange,price_position_sell_exchange,BINANCE_price_change,BITFINEX_price_change,COINBASE_price_change,KRAKEN_price_change,price_change_buy_exchange,price_change_sell_exchange,spread_rolling_std_5,spread_rolling_max_5,spread_rolling_min_5,volume_buy_rolling_std_5,volume_sell_rolling_std_5,spread_range_5,spread_zscore_5,spread_rolling_std_15,spread_rolling_max_15,spread_rolling_min_15,volume_buy_rolling_std_15,volume_sell_rolling_std_15,spread_range_15,spread_zscore_15,spread_rolling_std_30,spread_rolling_max_30,spread_rolling_min_30,volume_buy_rolling_std_30,volume_sell_rolling_std_30,spread_range_30,spread_zscore_30,spread_ma_5,spread_ema_5,volume_ma_buy_5,volume_ma_sell_5,spread_ma_15,spread_ema_15,volume_ma_buy_15,volume_ma_sell_15,spread_ma_30,spread_ema_30,volume_ma_buy_30,volume_ma_sell_30,spread_bb_upper_5,spread_bb_lower_5,spread_bb_position_5,spread_bb_upper_15,spread_bb_lower_15,spread_bb_position_15,spread_bb_upper_30,spread_bb_lower_30,spread_bb_position_30,spread_rate_change,spread_rate_change_pct,spread_rate_acceleration,price_ratio_buy_sell,price_ratio_BINANCE_BITFINEX,price_ratio_BINANCE_COINBASE,price_ratio_BINANCE_KRAKEN,price_ratio_BITFINEX_COINBASE,price_ratio_BITFINEX_KRAKEN,price_ratio_COINBASE_KRAKEN,avg_price_ratio,max_price_ratio,min_price_ratio,price_ratio_std,spread_lag_1,volume_buy_lag_1,volume_sell_lag_1,min_volume_lag_1,is_opportunity_lag_1,is_real_opportunity_lag_1,price_change_buy_lag_1,price_change_sell_lag_1,volatility_avg_lag_1,spread_lag_5,volume_buy_lag_5,volume_sell_lag_5,min_volume_lag_5,is_opportunity_lag_5,is_real_opportunity_lag_5,price_change_buy_lag_5,price_change_sell_lag_5,volatility_avg_lag_5,spread_lag_10,volume_buy_lag_10,volume_sell_lag_10,min_volume_lag_10,is_opportunity_lag_10,is_real_opportunity_lag_10,price_change_buy_lag_10,price_change_sell_lag_10,volatility_avg_lag_10,spread_lag_30,volume_buy_lag_30,volume_sell_lag_30,min_volume_lag_30,is_opportunity_lag_30,is_real_opportunity_lag_30,price_change_buy_lag_30,price_change_sell_lag_30,volatility_avg_lag_30,buy_exchange_lag_1,sell_exchange_lag_1,spread_diff_from_lag_1,volume_diff_from_lag_1,spread_diff_from_lag_5,volume_diff_from_lag_5
2022-03-05 02:12:00,13.63,13.64,13.62,13.64,2060.67,13.62,13.63,13.61,13.63,925.97,13.64,13.64,13.64,13.64,13.0,13.61686,13.61863,13.61686,13.61863,45.659961,13.61863,13.64,KRAKEN,BITFINEX,0.021370000000001,0.1569173991803948,0,0,0,4,45.659961,13.0,13.0,0.2847133399873031,13.64,13.61,BITFINEX,BINANCE,0.030000000000001137,0.2204261572373339,0.06350875805693909,2,12,5,1,0,0.14673514306677438,0.0,0.14662756598241458,0.01299690203786076,0.07658990277176242,0.14673514306677438,0.0,1.0,,0.07342143906021706,0.0,0.07336757153338068,0.012998591452058087,0.012998591452058087,0.0,0.0529667392631338,0.17529758712348198,0.03800120986443546,17.14253146472495,6.047714194597418,0.13729637725904653,,0.047878849171270194,0.17529758712348198,0.0,40.736476377142836,47.794242656759906,0.17529758712348198,,0.05378708035669552,0.18436578171091708,0.0,29.987944627025332,42.35314679355723,0.18436578171091708,,0.12444467753372304,0.1351676047805021,12.951519704000727,4.448502746666505,0.0993134096382269,0.10968408150467879,16.873694384,27.808401028571463,0.09438800493112744,0.10564454041659138,8.559549499000001,21.29255494142857,0.23037815605999062,0.018511199007455445,,0.19507110798076727,0.003555711295686506,,0.20196216564451847,-0.013186155782263606,,0.023700196389157074,,0.06578058072140133,1.001569173991804,1.0007336757153338,1.0007336757153338,0.9991658107116653,1.0,0.9984332844574779,0.9984332844574779,0.9995832885095481,1.0007336757153338,0.9984332844574779,0.0010620486113192872,0.13321720279123772,0.28993737,0.04550824,0.04550824,0.0,0.0,0.0,0.0,0.03669725264839943,0.07352941176470432,1550.15,199.82,199.82,0.0,0.0,-0.0734753857457736,0.0,0.11026710463759112,0.0736919675755327,61.05,15.54,15.54,0.0,0.0,0.0,0.0,0.0736648350396065,0.07374631268436421,246.87,1643.76,246.87,0.0,0.0,0.0,-0.0736377025036803,0.14743828025989691,KRAKEN,BITFINEX,0.023700196389157074,12.95449176,0.08338798741569048,-186.82
2022-03-05 02:13:00,13.64,13.64,13.62,13.63,1065.27,13.63,13.64,13.61,13.63,3803.12,,,,,,,,,,0.0,13.63,13.63,BINANCE,BINANCE,0.0,0.0,0,0,0,2,3803.12,3803.12,3803.12,1.0,13.64,13.61,BINANCE,BINANCE,0.030000000000001137,0.2204261572373339,0.2204261572373339,2,13,5,1,0,0.22010271460015507,,0.14673514306677438,,0.18341892883346472,0.22010271460015507,0.14673514306677438,0.6666666666666864,0.6666666666666864,0.0,,-0.07331378299120078,,0.0,0.0,0.06882421112193032,0.17529758712348198,0.0,1115.0037107274575,1115.0037107274575,0.17529758712348198,,0.047878849171270194,0.17529758712348198,0.0,1246.151316045795,1246.151316045795,0.17529758712348198,,0.05368442939699479,0.1769911504424715,0.0,1082.966394164965,1082.966394164965,0.1769911504424715,,0.11684443556083594,0.09011173652033475,1627.7620000000138,1627.7620000000138,0.0993134096382269,0.09597357131659394,1381.0880000000009,1381.0880000000009,0.08824247887409688,0.09882876361552098,1285.9160000000002,1285.9160000000002,0.2544928578046966,-0.020803986683024703,,0.19507110798076727,0.003555711295686506,,0.19561133766808647,-0.019126379919892703,,-0.1569173991803948,,-0.18061759556955187,1.0,,1.0,,,,,1.0,1.0,1.0,,0.1569173991803948,45.659961,13.0,13.0,0.0,0.0,0.012998591452058087,0.0,0.07658990277176242,0.03800120986443546,2.54041763,1329.2,2.54041763,0.0,0.0,0.0,0.07352941176470432,0.0489835904971824,0.06637168141593172,1158.89,0.37044987,0.37044987,0.0,0.0,-0.0736919675755327,0.0,0.12291052114060701,0.18436578171091708,2352.33,100.27628202,100.27628202,0.0,0.0,-0.0736919675755327,-0.029435572889834127,0.08348865255409244,KRAKEN,BITFINEX,-0.1569173991803948,3790.12,-0.03800120986443546,3800.57958237
2022-03-05 02:14:00,13.63,13.65,13.62,13.65,1299.81,13.63,13.65,13.62,13.65,738.46,,,,,,13.6278,13.634,13.6278,13.634,3.78618265,13.634,13.65,KRAKEN,BINANCE,0.016000000000000014,0.11735367463693716,0,0,0,3,3.78618265,738.46,3.78618265,195.04077543644124,13.65,13.62,BINANCE,BINANCE,0.030000000000001137,0.22026431718062509,0.10291064254368792,2,14,5,1,0,0.2197802197802281,,0.2197802197802281,0.04547454892181136,0.1616783294940892,0.2197802197802281,0.04547454892181136,1.0,1.0,0.14673514306676136,,0.14673514306676136,0.04549523767592539,0.04549523767592539,0.14673514306676136,0.06881705764922211,0.17529758712348198,0.0,17.742924097820072,1111.5189326934562,0.17529758712348198,,0.04810000899725122,0.17529758712348198,0.0,40.642763469857506,1256.1935770838293,0.17529758712348198,,0.05250802618525473,0.1769911504424715,0.0,29.98738055774828,982.8408169035648,0.1769911504424715,,0.11655717274641035,0.09919238255920222,10.275028184000728,1632.062000000014,0.10025907097363981,0.09864608423163684,17.126106560666667,1347.450000000001,0.0869958302983743,0.10002391916528977,8.563053280333333,1184.685,0.2541912880448546,-0.021076942552033864,,0.19645908896814224,0.004059052979137376,,0.19201188266888375,-0.01802022207213516,,0.11735367463693716,,0.27427107381733196,1.0011735367463694,,1.0,0.9988278388278389,,,0.9988278388278389,0.9992185592185593,1.0,0.9988278388278389,0.000676747568280852,0.0,3803.12,3803.12,3803.12,0.0,0.0,0.0,0.0,0.18341892883346472,0.11878998870906513,14.62822262,127.51,14.62822262,0.0,0.0,0.0,0.14705882352940863,0.07343942128872721,0.0738007380073785,23.33,137.37,23.33,0.0,0.0,0.0,0.0738007380073785,0.07377352534587137,0.15475313190861473,3775.39,0.7180413,0.7180413,0.0,0.0,0.07374631268436421,-0.014713455455018523,0.0787696007742483,BINANCE,BINANCE,0.11735367463693716,-3799.33381735,-0.0014363140721279644,-10.84203997
2022-03-05 02:15:00,13.64,13.65,13.64,13.64,705.2,13.64,13.65,13.63,13.64,1281.79,,,,,,13.63186,13.63186,13.63186,13.63186,30.0,13.63186,13.64,KRAKEN,BINANCE,0.008140000000000924,0.05971305456482772,0,0,0,3,30.0,1281.79,30.0,42.72633333333333,13.65,13.63,BINANCE,BINANCE,0.019999999999999574,0.14673514306676136,0.08702208850193363,2,15,5,1,0,0.14662756598240156,,0.07331378299120078,0.0,0.07331378299120078,0.14662756598240156,0.0,,0.5,0.0,,0.0,0.0,0.0,0.0,0.06334826428418641,0.1569173991803948,0.0,18.58861349306937,1112.875712941926,0.1569173991803948,,0.04891323095542791,0.17529758712348198,0.0,40.4976228339484,1256.2852802332227,0.17529758712348198,,0.050176554492644104,0.1769911504424715,0.0,30.1847127890022,981.5655607587638,0.1769911504424715,,0.0934402662346795,0.0860326065610774,15.947216204000728,1627.5820000000137,0.09637598767528793,0.0937794555232857,19.10693008133334,1341.784000000001,0.08898626545053522,0.09742321822332449,9.563053280333333,1197.337,0.22013679480305232,-0.03325626233369332,,0.19420244958614374,-0.0014504742355678918,,0.18933937443582344,-0.011366843534752993,,-0.05764062007210944,,-0.1749942947090466,1.0005971305456483,,1.0,0.9994032258064516,,,0.9994032258064516,0.9996021505376343,1.0,0.9994032258064516,0.00034454774129060307,0.11735367463693716,3.78618265,738.46,3.78618265,0.0,0.0,0.04549523767592539,0.14673514306676136,0.1616783294940892,0.17529758712348198,1.6390599,0.3,0.3,0.0,0.0,0.046380586894514124,0.0,0.06665585061483027,0.13938329522147802,161.74748784000002,40.614427340000006,40.614427340000006,0.0,0.0,0.015251978152092387,0.16211038243313125,0.17304557083212127,0.0,902.23,902.23,902.23,0.0,0.0,0.0736919675755327,0.0736919675755327,0.11045655375552046,KRAKEN,BINANCE,-0.05764062007210944,26.21381735,-0.11558453255865425,29.7
2022-03-05 02:16:00,13.64,13.64,13.63,13.64,157.63,13.64,13.64,13.64,13.64,590.53,,,,,,,,,,0.0,13.64,13.64,BINANCE,BINANCE,0.0,0.0,0,0,0,2,590.53,590.53,590.53,1.0,13.64,13.63,BINANCE,COINBASE,0.009999999999999787,0.07336757153338068,0.07336757153338068,2,16,5,1,0,0.0,,0.07331378299120078,,0.03665689149560039,0.07331378299120078,0.0,,,0.0,,0.0,,0.0,0.0,0.07009194746822817,0.1569173991803948,0.0,1190.2468910709238,1190.2468910709238,0.1569173991803948,,0.05471144485158828,0.17529758712348198,0.0,1223.616863099811,1223.616863099811,0.17529758712348198,,0.05269140435095873,0.1769911504424715,0.0,976.2594122171969,976.2594122171969,0.1769911504424715,,0.06679682567643196,0.057355071040718276,1467.9740000000138,1467.9740000000138,0.09146318983691909,0.08205702358287499,1380.0833333333344,1380.0833333333344,0.08653167536707922,0.09113784930569066,1150.962,1150.962,0.2069807206128883,-0.07338706926002438,,0.20088607954009563,-0.017959699866257464,,0.1919144840689967,-0.018851133334838246,,-0.05971305456482772,,-0.002072434492718281,1.0,,1.0,,,,,1.0,1.0,1.0,,0.05971305456482772,30.0,1281.79,30.0,0.0,0.0,0.0,0.0,0.07331378299120078,0.13321720279123772,0.28993737,0.04550824,0.04550824,0.0,0.0,0.0,0.0,0.03669725264839943,0.14588063669838094,26.31268221,954.17,26.31268221,0.0,0.0,0.12065869784309685,0.14705882352940863,0.1439714712080601,0.0736377025036803,1981.78,881.3,881.3,0.0,0.0,0.0,0.0736377025036803,0.11530197395658275,KRAKEN,BINANCE,-0.05971305456482772,560.53,-0.13321720279123772,590.48449176
2022-03-05 02:17:00,13.64,13.64,13.62,13.63,1167.22,13.63,13.64,13.61,13.64,2096.46,,,,,,13.63482,13.63482,13.63482,13.63482,5.0,13.63,13.64,COINBASE,BINANCE,0.009999999999999787,0.07336757153338068,0,0,0,3,1167.22,2096.46,1167.22,1.796113843148678,13.64,13.61,BINANCE,BINANCE,0.030000000000001137,0.2204261572373339,0.1470585857039532,2,17,5,1,0,0.21994134897361534,,0.14673514306677438,0.0,0.12222549734679657,0.21994134897361534,0.0,0.5000000000000444,1.0,0.07336757153338068,,-0.07331378299120078,0.0,-0.07331378299120078,0.07336757153338068,0.050440228468999995,0.11735367463693716,0.0,411.20054740235935,1175.6406982305436,0.11735367463693716,,0.05471903482732864,0.17529758712348198,0.0,526.7555586907039,1181.9680504563376,0.17529758712348198,,0.05240544343200024,0.1769911504424715,0.0,759.6601529608853,989.6616549764199,0.1769911504424715,,0.050086860147029136,0.06269257120493908,879.0260000000007,1702.072000000014,0.09144156343410895,0.0809708420766882,743.0013333333338,1515.7773333333344,0.08504991695132885,0.08999137977199324,772.8603333333333,1190.424,0.15096731708502914,-0.050793596790970855,,0.20087963308876622,-0.01799650622054834,,0.18986080381532933,-0.019760969912671622,,0.07336757153338068,,0.1330806260982084,1.0007336757153338,,0.999266862170088,0.9996202346041055,,,1.0003536316947907,0.9997469094896614,1.0003536316947907,0.999266862170088,0.0005543481712142804,0.0,590.53,590.53,590.53,0.0,0.0,0.0,0.0,0.03665689149560039,0.1569173991803948,45.659961,13.0,13.0,0.0,0.0,0.012998591452058087,0.0,0.07658990277176242,0.07352941176470432,1550.15,199.82,199.82,0.0,0.0,-0.0734753857457736,0.0,0.11026710463759112,0.11782032400589112,912.6,0.36425026,0.36425026,0.0,0.0,-0.07358351729212499,0.0,0.0490918016691202,BINANCE,BINANCE,0.07336757153338068,576.69,-0.08354982764701412,1154.22
2022-03-05 02:18:00,13.63,13.64,13.62,13.64,486.91,13.63,13.64,13.63,13.63,581.0,,,,,,,,,,0.0,13.63,13.64,BINANCE,COINBASE,0.009999999999999787,0.07336757153338068,0,0,0,2,581.0,486.91,486.91,0.8380550774526678,13.64,13.62,BINANCE,COINBASE,0.02000000000000135,0.14684287812042107,0.07347530658704039,2,18,5,1,0,0.07336757153338068,,0.14662756598241458,,0.10999756875789762,0.14662756598241458,0.07336757153338068,0.0,1.0,0.0,,0.07336757153338068,,0.0,0.07336757153338068,0.04223033401698684,0.11735367463693716,0.0,579.0757340244884,423.6974210259014,0.11735367463693716,,0.05451954183134808,0.17529758712348198,0.0,1202.217489712887,521.4006143515965,0.17529758712348198,,0.051397996955841935,0.1769911504424715,0.0,991.0781969184985,745.1272462851936,0.1769911504424715,,0.06476037445370528,0.06625090464775295,1057.6480000000138,763.3540000000007,0.09190795610860555,0.08002043325877477,1477.2513333333343,751.6326666666671,0.08282834472265767,0.0889188760146634,1153.5616666666667,735.5196666666667,0.14922104248767895,-0.019700293580268396,,0.2009470397713017,-0.017131127554090603,,0.18562433863434152,-0.0199676491890262,,0.0,,-0.07336757153338068,1.0007336757153338,,1.0007336757153338,,,,,1.0007336757153338,1.0007336757153338,1.0007336757153338,,0.07336757153338068,1167.22,2096.46,1167.22,0.0,0.0,-0.07331378299120078,0.07336757153338068,0.12222549734679657,0.0,3803.12,3803.12,3803.12,0.0,0.0,0.0,0.0,0.18341892883346472,0.03800120986443546,2.54041763,1329.2,2.54041763,0.0,0.0,0.0,0.07352941176470432,0.0489835904971824,0.14001473839351603,1686.87,0.6119364700000001,0.6119364700000001,0.0,0.0,-0.0736377025036803,0.11788108745303186,0.13750338728716013,COINBASE,BINANCE,0.0,-680.31,0.07336757153338068,-3316.21
2022-03-05 02:19:00,13.64,13.64,13.63,13.63,1013.47,13.63,13.63,13.62,13.63,861.74,,,,,,,,,,0.0,13.63,13.63,BINANCE,BINANCE,0.0,0.0,0,0,0,2,861.74,861.74,861.74,1.0,13.64,13.62,COINBASE,BINANCE,0.02000000000000135,0.14684287812042107,0.14684287812042107,2,19,5,1,0,0.07336757153339371,,0.07336757153338068,,0.07336757153338719,0.07336757153339371,0.07336757153338068,1.0,1.0,0.0,,-0.07331378299120078,,0.0,0.0,0.03810209420034288,0.07336757153338068,0.0,567.4685721905663,567.4685721905663,0.07336757153338068,,0.05938339352261747,0.17529758712348198,0.0,1151.7525271797274,1151.7525271797274,0.17529758712348198,,0.05036438731256981,0.17529758712348198,0.0,984.7909518875341,984.7909518875341,0.17529758712348198,,0.04128963952631783,0.04416726976516864,1082.3040000000137,1082.3040000000137,0.08698790690811364,0.07001787910142793,1533.1453333333343,1533.1453333333343,0.07692863970790861,0.08318217433629803,1166.2693333333334,1166.2693333333334,0.11749382792700358,-0.03491454887436792,,0.20575469395334858,-0.031778880137121296,,0.1776574143330482,-0.023800134917231,,-0.07336757153338068,,-0.07336757153338068,1.0,,1.0,,,,,1.0,1.0,1.0,,0.07336757153338068,581.0,486.91,486.91,0.0,0.0,0.0,0.07336757153338068,0.10999756875789762,0.11735367463693716,3.78618265,738.46,3.78618265,0.0,0.0,0.04549523767592539,0.14673514306676136,0.1616783294940892,0.11878998870906513,14.62822262,127.51,14.62822262,0.0,0.0,0.0,0.14705882352940863,0.07343942128872721,0.1769911504424715,480.51,0.56986191,0.56986191,0.0,0.0,0.0,0.0884173297966435,0.10317460518636849,BINANCE,COINBASE,-0.07336757153338068,374.83,-0.11735367463693716,857.95381735
2022-03-05 02:20:00,13.61,13.61,13.58,13.58,1383.59,13.63,13.63,13.56,13.57,12484.24,13.634,13.634,13.612,13.612,0.49896403,13.62743,13.62743,13.61651,13.61651,7.5,13.57,13.61651,BINANCE,KRAKEN,0.04650999999999961,0.342741341193807,1,1,1,4,12484.24,7.5,7.5,0.0006007574349740153,13.634,13.56,BITFINEX,BINANCE,0.07399999999999984,0.5457227138643056,0.2029813726704986,2,20,5,1,0,0.515843773028742,0.1616220981486941,0.22091310751104093,0.0801967611377694,0.24464393495656162,0.515843773028742,0.0801967611377694,0.14285714285713924,0.0,-0.4402054292002971,-0.16136130262579024,-0.2204261572373208,-0.08013249747017952,-0.4402054292002971,-0.08013249747017952,0.1417037246686938,0.342741341193807,0.0,4614.660888635697,3.1622776601683795,0.342741341193807,,0.08834874082536068,0.342741341193807,0.0,2894.2302464129484,13.510976098393613,0.342741341193807,,0.06955222881626776,0.342741341193807,0.0,2258.590367482165,30.09455760282631,0.342741341193807,,0.09789529685211369,0.14369196024138142,3322.7940000000135,2.5000000000007274,0.10054510997293557,0.10410831186297531,2050.7486666666678,9.157097558666667,0.08417130926061746,0.09992792703678248,1526.5236666666667,9.979719947000001,0.3813027461895013,-0.18551215248527392,,0.27724259162365694,-0.07615237167778578,,0.22327576689315298,-0.05493314837191805,,0.342741341193807,,0.4161089127271877,1.003427413411938,1.0030950626381725,1.0007369196757554,1.003427413411938,0.9976491331178372,1.0003313253012047,1.0026885125184095,1.0013213944438863,1.003427413411938,0.9976491331178372,0.002202615604029545,0.0,861.74,861.74,861.74,0.0,0.0,0.0,0.0,0.07336757153338719,0.05971305456482772,30.0,1281.79,30.0,0.0,0.0,0.0,0.0,0.07331378299120078,0.17529758712348198,1.6390599,0.3,0.3,0.0,0.0,0.046380586894514124,0.0,0.06665585061483027,0.12546125461254215,1676.61,0.38740895,0.38740895,0.0,0.0,-0.07374631268436421,0.0,0.09840098400984672,BINANCE,BINANCE,0.342741341193807,-854.24,0.2830282866289793,-22.5
2022-03-05 02:21:00,13.57,13.57,13.54,13.56,337.21,13.57,13.57,13.54,13.57,5932.35,13.58,13.586,13.565,13.586,81.23508253,,,,,0.0,13.56,13.586,COINBASE,BITFINEX,0.0259999999999998,0.19174041297934954,0,0,0,3,337.21,81.23508253,81.23508253,0.24090353942647016,13.586,13.54,BITFINEX,BINANCE,0.04600000000000115,0.3397341211226082,0.14799370814325866,2,21,5,1,0,0.22107590272661118,0.15457088179008385,0.2212389380531057,,0.19896190752326692,0.2212389380531057,0.15457088179008385,0.6666666666666864,1.0,0.0,0.044182621502210806,-0.0736919675755327,,-0.0736919675755327,0.044182621502210806,0.1343412835106884,0.342741341193807,0.0,400.7558552535446,40.36805925,0.342741341193807,,0.09078942097129014,0.342741341193807,0.0,524.1212488838395,31.49747711028873,0.342741341193807,,0.07222718183137178,0.342741341193807,0.0,737.076979916164,46.56471364576491,0.342741341193807,,0.1362433794479836,0.15970811115403746,877.6800000000009,40.867023279999756,0.1036024283916668,0.11506232450252209,784.1386666666673,19.01591096000005,0.08810444593711697,0.10585131322662553,721.8109999999999,30.71031708444444,0.40492594646936036,-0.13243918757339318,,0.2851812703342471,-0.07797641355091348,,0.23255880959986053,-0.056349917725626586,,-0.15100092821445746,,-0.4937422694082645,1.0019174041297936,1.0011790714812085,0.9992630803242447,,0.9980862652730752,,,0.9995094723595095,1.0011790714812085,0.9980862652730752,0.0015610555200083315,0.342741341193807,12484.24,7.5,7.5,1.0,1.0,-0.4402054292002971,-0.08013249747017952,0.24464393495656162,0.0,590.53,590.53,590.53,0.0,0.0,0.0,0.0,0.03665689149560039,0.13321720279123772,0.28993737,0.04550824,0.04550824,0.0,0.0,0.0,0.0,0.03669725264839943,0.07374631268436421,839.45,363.18,363.18,0.0,0.0,0.14771048744461857,0.147601476014757,0.14743828025990346,BINANCE,KRAKEN,-0.15100092821445746,73.73508253,0.19174041297934954,-509.29491747
2022-03-05 02:22:00,13.57,13.58,13.57,13.57,388.67,13.56,13.57,13.56,13.57,1616.25,,,,,,,,,,0.0,13.57,13.57,BINANCE,BINANCE,0.0,0.0,0,0,0,2,1616.25,1616.25,1616.25,1.0,13.58,13.56,COINBASE,BINANCE,0.019999999999999574,0.14749262536872842,0.14749262536872842,2,22,5,1,0,0.0736919675755327,,0.0736919675755327,,0.0736919675755327,0.0736919675755327,0.0736919675755327,1.0,1.0,0.07374631268436421,,0.0,,0.07374631268436421,0.07374631268436421,0.1463921556412336,0.342741341193807,0.0,4527.722131997943,4527.722131997943,0.342741341193807,,0.09444072365808188,0.342741341193807,0.0,3035.045276510605,3035.045276510605,0.342741341193807,,0.07222718183137178,0.342741341193807,0.0,2383.8481448048096,2383.8481448048096,0.342741341193807,,0.12156986514130745,0.10647207410269166,4295.116000000014,4295.116000000014,0.0987004676073532,0.10067953393970683,2376.722000000001,2376.722000000001,0.08810444593711697,0.09902219624426259,1719.8519999999999,1719.8519999999999,0.41435417642377464,-0.17121444614115972,,0.287581914923517,-0.09018097970881057,,0.23255880959986053,-0.056349917725626586,,-0.19174041297934954,,-0.04073948476489209,1.0,,1.0,,,,,1.0,1.0,1.0,,0.19174041297934954,337.21,81.23508253,81.23508253,0.0,0.0,-0.0736919675755327,0.044182621502210806,0.19896190752326692,0.07336757153338068,1167.22,2096.46,1167.22,0.0,0.0,-0.07331378299120078,0.07336757153338068,0.12222549734679657,0.1569173991803948,45.659961,13.0,13.0,0.0,0.0,0.012998591452058087,0.0,0.07658990277176242,0.0,909.3,909.3,909.3,0.0,0.0,0.07374631268436421,0.07374631268436421,0.03684598378776635,COINBASE,BITFINEX,-0.19174041297934954,1535.01491747,-0.07336757153338068,449.03
2022-03-05 02:23:00,13.56,13.58,13.56,13.58,46.81,13.57,13.58,13.57,13.58,787.25,,,,,,13.57014,13.57014,13.57013,13.57013,669.42708465,13.57013,13.58,KRAKEN,BINANCE,0.00986999999999938,0.0727332752154871,0,0,0,3,669.42708465,787.25,669.42708465,1.1760055994919925,13.58,13.56,BINANCE,COINBASE,0.019999999999999574,0.14749262536872842,0.07475935015324132,2,23,5,1,0,0.0736377025036803,,0.1472754050073606,7.369126161371647e-05,0.07366226625755155,0.1472754050073606,7.369126161371647e-05,,1.0,0.0736919675755327,,0.14749262536872842,-7.369120730973609e-05,-7.369120730973609e-05,0.0736919675755327,0.14644463448117756,0.342741341193807,0.0,267.03663272159815,4494.514365822408,0.342741341193807,,0.09326466873907914,0.342741341193807,0.0,165.5465175734725,3050.4866901511527,0.342741341193807,,0.072234362525488,0.342741341193807,0.0,122.06609546571788,2389.1479448024747,0.342741341193807,,0.12144300587772874,0.09522580780695682,135.38541693000073,4336.366000000014,0.10101593863075663,0.09718625159917936,51.862029879333335,2340.5920000000015,0.08807067802148773,0.09732613682305127,32.293956102,1680.3316666666665,0.41433227484008384,-0.17144626308462638,,0.2875452761089149,-0.08551339884740165,,0.23253940307246374,-0.056398047029488266,,0.0727332752154871,,0.26447368819483663,1.0007273327521549,,1.0,0.9992731958762887,,,0.9992731958762887,0.9995154639175258,1.0,0.9992731958762887,0.00041962055647284263,0.0,1616.25,1616.25,1616.25,0.0,0.0,0.07374631268436421,0.07374631268436421,0.0736919675755327,0.07336757153338068,581.0,486.91,486.91,0.0,0.0,0.0,0.07336757153338068,0.10999756875789762,0.0,3803.12,3803.12,3803.12,0.0,0.0,0.0,0.0,0.18341892883346472,0.07374631268436421,1972.86,364.28,364.28,0.0,0.0,0.0,0.0,0.07371914012994846,BINANCE,BINANCE,0.0727332752154871,-946.82291535,-0.000634296317893579,182.51708464999996
2022-03-05 02:24:00,13.58,13.62,13.58,13.61,691.06,13.59,13.6,13.59,13.59,2714.58,13.607,13.607,13.607,13.607,0.27695323,,,,,0.0,13.59,13.61,BINANCE,COINBASE,0.019999999999999574,0.14716703458424998,0,0,0,3,2714.58,691.06,691.06,0.25457345150999416,13.62,13.58,COINBASE,COINBASE,0.03999999999999915,0.2945508100147212,0.14738377543047124,2,24,5,1,0,0.07358351729212499,0.0,0.2939015429830944,,0.12249502009173979,0.2939015429830944,0.0,0.0,0.75,0.0,0.0,0.22091310751104093,,0.0,0.22091310751104093,0.12977463025945632,0.342741341193807,0.0,4263.187955033651,455.49584535536655,0.342741341193807,,0.09393633904690496,0.342741341193807,0.0,3020.1510941996853,518.8375433575844,0.342741341193807,,0.0729727437251033,0.342741341193807,0.0,2383.9657780820226,737.8745504401289,0.342741341193807,,0.15087641279457875,0.11253955006605454,4706.934000000014,569.4680000000008,0.10290774168910229,0.10343384947231318,2473.766666666668,793.9240000000005,0.09051622124071677,0.10054167861409635,1757.4093333333333,725.0516666666666,0.4104256733134914,-0.10867284772433389,,0.2907804197829122,-0.08496493640470763,,0.23646170869092337,-0.05542926620948983,,0.07443375936876288,,0.001700484153275783,1.0014716703458424,1.001250919793966,1.0014716703458424,,1.0002204747556405,,,1.0009810216318165,1.0014716703458424,1.0002204747556405,0.0006678370794468155,0.0727332752154871,669.42708465,787.25,669.42708465,0.0,0.0,-7.369120730973609e-05,0.0736919675755327,0.07366226625755155,0.0,861.74,861.74,861.74,0.0,0.0,0.0,0.0,0.07336757153338719,0.11735367463693716,3.78618265,738.46,3.78618265,0.0,0.0,0.04549523767592539,0.14673514306676136,0.1616783294940892,0.0738007380073785,402.25,557.27,402.25,0.0,0.0,-0.1473839351510654,-0.0736919675755327,0.11067389434956061,KRAKEN,BINANCE,0.07443375936876288,21.632915349999962,0.14716703458424998,-170.68000000000006
