time,COINBASE:open,COINBASE:high,COINBASE:low,COINBASE:close,COINBASE:volume,BINANCE:open,BINANCE:high,BINANCE:low,BINANCE:close,BINANCE:volume,BITFINEX:open,BITFINEX:high,BITFINEX:low,BITFINEX:close,BITFINEX:volume,KRAKEN:open,KRAKEN:high,KRAKEN:low,KRAKEN:close,KRAKEN:volume,min_close,max_close,buy_exchange,sell_exchange,spread_close_absolute,spread_close_pct,is_opportunity,is_opportunity_flag,is_real_opportunity,num_exchanges_available,volume_buy_exchange,volume_sell_exchange,min_volume,volume_ratio,max_high,min_low,high_exchange,low_exchange,spread_highlow_absolute,spread_highlow_pct,opportunity_gap,hour,minute,day_of_week,is_weekend,overlap_hours,BINANCE_volatility,BITFINEX_volatility,COINBASE_volatility,KRAKEN_volatility,volatility_avg,volatility_max,volatility_min,price_position_buy_exchange,price_position_sell_exchange,BINANCE_price_change,BITFINEX_price_change,COINBASE_price_change,KRAKEN_price_change,price_change_buy_exchange,price_change_sell_exchange,spread_rolling_std_5,spread_rolling_max_5,spread_rolling_min_5,volume_buy_rolling_std_5,volume_sell_rolling_std_5,spread_range_5,spread_zscore_5,spread_rolling_std_15,spread_rolling_max_15,spread_rolling_min_15,volume_buy_rolling_std_15,volume_sell_rolling_std_15,spread_range_15,spread_zscore_15,spread_rolling_std_30,spread_rolling_max_30,spread_rolling_min_30,volume_buy_rolling_std_30,volume_sell_rolling_std_30,spread_range_30,spread_zscore_30,spread_ma_5,spread_ema_5,volume_ma_buy_5,volume_ma_sell_5,spread_ma_15,spread_ema_15,volume_ma_buy_15,volume_ma_sell_15,spread_ma_30,spread_ema_30,volume_ma_buy_30,volume_ma_sell_30,spread_bb_upper_5,spread_bb_lower_5,spread_bb_position_5,spread_bb_upper_15,spread_bb_lower_15,spread_bb_position_15,spread_bb_upper_30,spread_bb_lower_30,spread_bb_position_30,spread_rate_change,spread_rate_change_pct,spread_rate_acceleration,price_ratio_buy_sell,price_ratio_BINANCE_BITFINEX,price_ratio_BINANCE_COINBASE,price_ratio_BINANCE_KRAKEN,price_ratio_BITFINEX_COINBASE,price_ratio_BITFINEX_KRAKEN,price_ratio_COINBASE_KRAKEN,avg_price_ratio,max_price_ratio,min_price_ratio,price_ratio_std,spread_lag_1,volume_buy_lag_1,volume_sell_lag_1,min_volume_lag_1,is_opportunity_lag_1,is_real_opportunity_lag_1,price_change_buy_lag_1,price_change_sell_lag_1,volatility_avg_lag_1,spread_lag_5,volume_buy_lag_5,volume_sell_lag_5,min_volume_lag_5,is_opportunity_lag_5,is_real_opportunity_lag_5,price_change_buy_lag_5,price_change_sell_lag_5,volatility_avg_lag_5,spread_lag_10,volume_buy_lag_10,volume_sell_lag_10,min_volume_lag_10,is_opportunity_lag_10,is_real_opportunity_lag_10,price_change_buy_lag_10,price_change_sell_lag_10,volatility_avg_lag_10,spread_lag_30,volume_buy_lag_30,volume_sell_lag_30,min_volume_lag_30,is_opportunity_lag_30,is_real_opportunity_lag_30,price_change_buy_lag_30,price_change_sell_lag_30,volatility_avg_lag_30,buy_exchange_lag_1,sell_exchange_lag_1,spread_diff_from_lag_1,volume_diff_from_lag_1,spread_diff_from_lag_5,volume_diff_from_lag_5
2022-03-05 08:58:00,39080.84,39099.88,39076.68,39099.88,1.93708628,39064.26,39082.02,39059.21,39082.01,20.24556,39107.0,39127.0,39107.0,39125.0,2.81209325,39101.1,39101.1,39101.0,39101.1,0.73384564,39082.01,39125.0,BINANCE,BITFINEX,42.98999999999796,0.10999946010964626,0,0,0,4,20.24556,2.81209325,2.81209325,0.1388992574174288,39127.0,39059.21,BITFINEX,BINANCE,67.79000000000087,0.17355701766625817,0.06355755755661191,8,58,5,1,0,0.058364449525491836,0.051118210862619806,0.059335220466142334,0.00025574728076331566,0.04226840703375432,0.059335220466142334,0.00025574728076331566,0.9995615957915492,0.9,0.045437952747601,0.046027565397499165,0.04871952598767292,0.0,0.045437952747601,0.046027565397499165,0.012103520524629914,0.1427136064304319,0.10999946010964626,4.861942963305926,1.9364014299048256,0.03271414632078565,,0.020692576380192198,0.16463111145143383,0.08406325664275592,22.865254748735975,2.1397137220469804,0.08056785480867791,,0.02754648852076943,0.1794871794871795,0.08090372456775541,19.678294612404525,1.8345326153105666,0.09858345491942408,,0.12403949079211636,0.12308904653340155,13.74942,2.1026958740000015,0.12443826407202939,0.1238857355782109,30.471022666666666,2.1575431673333343,0.12606421550588998,0.12203942183972727,23.485921,1.5017751093333334,0.14824653184137618,0.09983244974285653,,0.16582341683241378,0.083053111311645,,0.18115719254742885,0.07097123846435112,,-0.03271414632078565,,-0.05571383831084707,1.0010999946010966,1.0010999946010966,1.000457243626927,1.0004884600357042,0.9993579552715655,0.9993891373801916,1.000031202141797,1.0001373321762135,1.0010999946010966,0.9993579552715655,0.0006827650329048941,0.1427136064304319,16.6155,5.396956,5.396956,0.0,0.0,-0.0740793605846108,-0.04873374171187937,0.051199524981459944,0.134349782395083,19.34382,7.59750552,7.59750552,0.0,0.0,-0.00023029629664749377,0.011510670006129712,0.061507541508161484,0.10599947189888054,32.14548,0.57867142,0.57867142,0.0,0.0,0.03675919305524434,0.016763232957448262,0.06128504359033382,0.10119449540954846,3.63964,0.00823975,0.00823975,0.0,0.0,0.011781320216274514,-0.005127416294928986,0.018787100122970985,BINANCE,BITFINEX,-0.03271414632078565,-2.58486275,-0.024350322285436737,-4.78541227
2022-03-05 08:59:00,39099.87,39103.57,39093.54,39103.57,1.38501979,39082.01,39082.02,39078.86,39082.01,7.10041,39125.0,39127.0,39120.46286818,39121.0,0.16525056,39101.0,39101.1,39101.0,39101.0,0.32599214,39082.01,39121.0,BINANCE,BITFINEX,38.98999999999796,0.09976457198592897,0,0,0,4,7.10041,0.16525056,0.16525056,0.023273382804654942,39127.0,39078.86,BITFINEX,BINANCE,48.13999999999942,0.12318680739407295,0.023422235408143977,8,59,5,1,0,0.00808556161772697,0.016710032514500497,0.025649831971860465,0.0002557479348317046,0.01267529350972991,0.025649831971860465,0.0002557479348317046,0.9968354430396287,0.08216628252081434,0.0,-0.010223642172523962,0.009462947063499417,0.0,0.0,-0.010223642172523962,0.01640560896330218,0.1427136064304319,0.09976457198592897,5.4495665935595285,2.0903602380729542,0.04294903444450293,,0.018336873362646302,0.15411272529694545,0.08406325664275592,16.594197534607034,2.1148185835680016,0.07004946865418953,,0.027232226547197685,0.1794871794871795,0.08090372456775541,19.74112226067416,1.8370406611966168,0.09858345491942408,,0.1198692321967699,0.11531422168424403,12.174180000000002,1.7490737840000015,0.12011382810766238,0.12087059012917567,24.81520533333333,1.8842813846666677,0.12633679880079385,0.12060233475238545,23.403998666666666,1.4981803103333333,0.15268045012337425,0.08705801427016555,,0.156787574832955,0.08344008138236977,,0.18080125189518922,0.07187234570639847,,-0.010234888123717284,,0.022479258197068364,1.0009976457198593,1.0009976457198593,1.0005516604698683,1.0004859013136733,0.9995544592418394,0.9994887656246007,0.9999342771005307,1.0001687849117287,1.0009976457198593,0.9994887656246007,0.0006048111966096281,0.10999946010964626,20.24556,2.81209325,2.81209325,0.0,0.0,0.045437952747601,0.046027565397499165,0.04226840703375432,0.12061586496266126,14.97661,1.93336101,1.93336101,0.0,0.0,0.033751279426822746,0.01876316474586393,0.04533225986744138,0.08406325664275592,20.69387,1.14573913,1.14573913,0.0,0.0,-0.030566077629158056,-0.05247236729334192,0.0713377373207221,0.09158707313881236,9.55808,0.27309453,0.27309453,0.0,0.0,0.037829247911448864,0.025637738751442124,0.0538184010394691,BINANCE,BITFINEX,-0.010234888123717284,-2.64684269,-0.020851292976732286,-1.76811045
2022-03-05 09:00:00,39103.59,39119.14,39101.2,39117.8,3.66836103,39082.02,39096.36,39082.01,39095.32,19.84472,39125.0,39149.0,39125.0,39149.0,1.40548725,39101.1,39101.1,39101.1,39101.1,0.25596088,39095.32,39149.0,BINANCE,BITFINEX,53.68000000000029,0.13730543707021783,0,0,0,4,19.84472,1.40548725,1.40548725,0.07082424191422203,39149.0,39082.01,BITFINEX,BINANCE,66.98999999999796,0.17140878885194993,0.0341033517817321,9,0,5,1,0,0.036705160617686576,0.0613042478735089,0.04586147482732241,0.0,0.03596772082962947,0.0613042478735089,0.0,0.927526132404113,1.0,0.034030994303781925,0.06134185303514377,0.03633937446665742,0.0,0.034030994303781925,0.06134185303514377,0.01807562374632954,0.1427136064304319,0.09976457198592897,6.140305755517391,1.9453805532695558,0.04294903444450293,,0.01794325221641386,0.15411272529694545,0.08406325664275592,14.49038067065388,2.074758446797951,0.07004946865418953,,0.027004536676871957,0.1794871794871795,0.08090372456775541,19.43723863757195,1.8239164012002231,0.09858345491942408,,0.12189939800731908,0.12264462681290197,14.00042,2.0092931440000017,0.12259810300294297,0.12292494599680594,22.459122666666666,1.9610580773333344,0.1274049611675366,0.12167995425676174,23.919449999999998,1.534672553,0.15805064549997816,0.08574815051466,,0.1584846074357707,0.08671159857011525,,0.18141403452128052,0.07339588781379269,,0.03754086508428886,,0.047775753208006144,1.0013730543707022,1.0013730543707022,1.0005750048854953,1.0001478437828364,0.9992030447776444,0.9987764693861911,0.9995730843759106,0.9999414169297968,1.0013730543707022,0.9987764693861911,0.0009520080451491595,0.09976457198592897,7.10041,0.16525056,0.16525056,0.0,0.0,0.0,-0.010223642172523962,0.01267529350972991,0.1271546080174719,10.71352,0.10439045,0.10439045,0.0,0.0,-0.00977152286625806,-0.003241295236759569,0.009179601449677433,0.13859780724778575,27.58664,0.46029102,0.46029102,0.0,0.0,-0.05504597935736344,-0.0027939984963065746,0.04714762143345999,0.10526056606793531,4.38118,0.31071997,0.31071997,0.0,0.0,0.024782384496376837,0.020501255701911743,0.021361999712215328,BINANCE,BITFINEX,0.03754086508428886,1.24023669,0.010150829052745947,1.3010968
2022-03-05 09:01:00,39121.27,39130.27,39065.77,39076.91,9.19328931,39095.32,39111.42,39051.33,39056.64,23.47608,39150.0,39157.0,39102.89104981,39103.0,0.28945176,39101.2,39101.2,39101.0,39101.0,0.07777594,39056.64,39103.0,BINANCE,BITFINEX,46.36000000000058,0.11869940681021353,0,0,0,4,23.47608,0.28945176,0.28945176,0.012329646176022573,39157.0,39051.33,BITFINEX,BINANCE,105.66999999999825,0.27059257648842755,0.15189316967821404,9,1,5,1,0,0.1538534804837193,0.13837544482520195,0.16505911035442666,0.0005114958696634092,0.11444988288325283,0.16505911035442666,0.0005114958696634092,0.08836744882672624,0.002013533613499316,-0.09893767335834645,-0.12005108556832694,-0.11339100187696695,-0.0005114932533965444,-0.09893767335834645,-0.12005108556832694,0.01811194671597528,0.1427136064304319,0.09976457198592897,5.615579665643076,1.9413177436294422,0.04294903444450293,,0.017964539263875486,0.15411272529694545,0.08406325664275592,14.425340533076954,2.086343475179712,0.07004946865418953,,0.026626021021651698,0.1794871794871795,0.08090372456775541,19.151800030483006,1.8168114828546644,0.09858345491942408,,0.1216964964812877,0.1213295534786725,17.456454,2.0138477640000016,0.122232836614644,0.12239675359848189,22.871369333333334,1.9454770180000012,0.12796786263998872,0.12148766087311348,24.501403333333332,1.543980631,0.15792038991323826,0.08547260304933715,,0.15816191514239497,0.08630375808689303,,0.1812199046832921,0.07471582059668533,,-0.018606030260004305,,-0.056146895344293166,1.0011869940681022,1.0011869940681022,1.0005189898567826,1.0011357863861305,0.9993327877656447,0.9999488530291794,1.0006164765842538,1.000456647948349,1.0011869940681022,0.9993327877656447,0.0007134400561947495,0.13730543707021783,19.84472,1.40548725,1.40548725,0.0,0.0,0.034030994303781925,0.06134185303514377,0.03596772082962947,0.11971391444037048,6.19591,0.26667866,0.26667866,0.0,0.0,0.009823645104438925,0.0023660876635235545,0.008491472715379495,0.11778262080383074,0.09555337,2.25297358,0.09555337,0.0,0.0,-0.008686033114227608,0.06639427987742595,0.05176615128449999,0.10181236263665062,0.00255733,0.01020942,0.00255733,0.0,0.0,0.0010258277789070706,0.002562000409920066,0.024432662983920984,BINANCE,BITFINEX,-0.018606030260004305,-1.11603549,-0.0010145076301569522,0.02277309999999999
2022-03-05 09:02:00,39075.05,39081.01,39052.15,39065.18,3.46021966,39056.64,39056.65,39038.15,39048.91,33.97606,39104.0,39104.0,39079.0,39100.0,0.38378642,39100.2,39100.2,39053.6,39053.6,1.47162489,39048.91,39100.0,BINANCE,BITFINEX,51.08999999999651,0.13083591833932495,0,0,0,4,33.97606,0.38378642,0.38378642,0.011295789447040065,39104.0,39038.15,BITFINEX,BINANCE,65.84999999999854,0.16868114908108744,0.03784523074176249,9,2,5,1,0,0.047376482467756456,0.0639386189258312,0.0738765314789298,0.11932318659483004,0.07612870486683687,0.11932318659483004,0.047376482467756456,0.5816216216217317,0.84,-0.01979176908202018,-0.010229132569558102,-0.02525908476125461,-0.11918097605638474,-0.01979176908202018,-0.010229132569558102,0.015213190672703561,0.13730543707021783,0.09976457198592897,8.597511790841812,1.0028836133666876,0.03754086508428886,,0.015900832091380792,0.1427136064304319,0.08406325664275592,12.308309149850599,2.114309556687695,0.058650349787675984,,0.02626794585751759,0.1794871794871795,0.08090372456775541,19.147867185081562,1.817392174855807,0.09858345491942408,,0.1193209588630663,0.12449834176555666,20.928566,1.0112138480000015,0.12068104948413595,0.12345164919108727,21.560681999999996,1.8946113546666676,0.12728632487523117,0.12209077425803036,25.120519666666667,1.5430598206666666,0.1497473402084734,0.08889457751765918,,0.15248271366689753,0.08887938530137438,,0.17982221659026634,0.074750433160196,,0.012136511529111424,,0.03074254178911573,1.0013083591833933,1.0013083591833933,1.0004166569566217,1.000120105785283,0.999109462915601,0.9988132992327365,0.999703572337309,0.9999119094018242,1.0013083591833933,0.9988132992327365,0.0009102150097564378,0.11869940681021353,23.47608,0.28945176,0.28945176,0.0,0.0,-0.09893767335834645,-0.12005108556832694,0.11444988288325283,0.1427136064304319,16.6155,5.396956,5.396956,0.0,0.0,-0.0740793605846108,-0.04873374171187937,0.051199524981459944,0.12262001510743646,57.04927,3.62653429,3.62653429,0.0,0.0,-0.1551067313664316,-0.12507338489419814,0.12473019568746653,0.15128205128205127,0.80600094,0.41141073,0.41141073,0.0,0.0,0.017182439034390755,0.047271991809865195,0.04023803754551282,BINANCE,BITFINEX,0.012136511529111424,0.09433466000000001,-0.011877688091106953,-5.0131695800000005
2022-03-05 09:03:00,39069.92,39075.73,39021.27,39022.84,3.13315353,39048.92,39053.74,39006.87,39006.87,37.50837,39103.0,39103.0,39064.0,39064.0,1.5679744,39055.9,39055.9,39039.5,39039.5,0.01237216,39006.87,39064.0,BINANCE,BITFINEX,57.12999999999738,0.14646137975181647,0,0,0,4,37.50837,1.5679744,1.5679744,0.0418033201656057,39103.0,39006.87,BITFINEX,BINANCE,96.12999999999738,0.24644376746967234,0.09998238771785586,9,3,5,1,0,0.1201583208291138,0.09983616629121442,0.1395592939929703,0.042008734743020415,0.10039062896407973,0.1395592939929703,0.042008734743020415,0.0,0.0,-0.10768543662666122,-0.09973659310027364,-0.12050191042111617,-0.04199109481538373,-0.10768543662666122,-0.09973659310027364,0.018094076876054067,0.14646137975181647,0.09976457198592897,10.811184270296016,0.5976833708457212,0.0466968077658875,,0.016646841755280334,0.14646137975181647,0.08406325664275592,12.68277189250268,2.087491625296862,0.06239812310906055,,0.02603175551256013,0.1794871794871795,0.08090372456775541,19.11087010296574,1.8022369843186994,0.09858345491942408,,0.12661334279150036,0.13181935442764325,24.381127999999997,0.7623900780000014,0.12337851000766503,0.12632786551117842,21.918208,1.9605648866666676,0.12878111446012072,0.12366307138666173,25.973279666666667,1.5859372590000003,0.16280149654360848,0.09042518903939223,,0.1566721935182257,0.09008482649710436,,0.180844625485241,0.07671760343500046,,0.01562546141249152,,0.0034889498833800964,1.001464613797518,1.001464613797518,1.0004094150594496,1.0008365193105726,0.9989463444603727,0.9993728240835552,1.000426929459773,1.0002427743618736,1.001464613797518,0.9989463444603727,0.0009321642418613178,0.13083591833932495,33.97606,0.38378642,0.38378642,0.0,0.0,-0.01979176908202018,-0.010229132569558102,0.07612870486683687,0.10999946010964626,20.24556,2.81209325,2.81209325,0.0,0.0,0.045437952747601,0.046027565397499165,0.04226840703375432,0.134349782395083,19.34382,7.59750552,7.59750552,0.0,0.0,-0.00023029629664749377,0.011510670006129712,0.061507541508161484,0.10161769220512958,0.29837363,0.28165125,0.28165125,0.0,0.0,0.0,-0.04958933930720056,0.0453559761177416,BINANCE,BITFINEX,0.01562546141249152,1.18418798,0.036461919642170215,-1.2441188500000002
2022-03-05 09:04:00,39022.04,39043.04,39015.51,39018.33,4.52828115,39006.88,39029.38,39001.67,39002.03,30.89285,39066.0,39069.0,39058.14939398,39058.14939398,0.4716944,39022.5,39037.3,39012.9,39015.9,3.18454785,39002.03,39058.14939398,BINANCE,BITFINEX,56.119393979999586,0.14388839242470094,0,0,0,4,30.89285,0.4716944,0.4716944,0.015268723992768555,39069.0,39001.67,BITFINEX,BINANCE,67.33000000000175,0.1726336333803187,0.028745240955617757,9,4,5,1,0,0.07104758393344943,0.027780645494878395,0.07055658199620239,0.06253860605548368,0.05798085437000347,0.07104758393344943,0.027780645494878395,0.012991699747405031,0.0,-0.01243370400298241,-0.0200957508319295,-0.00950744758602863,-0.016913319238896905,-0.01243370400298241,-0.0200957508319295,0.011155391208100473,0.14646137975181647,0.11869940681021353,6.557008391187554,0.5468590068314387,0.027761972941602944,,0.013405771067537728,0.14646137975181647,0.09976457198592897,12.870900320178071,2.111663238793402,0.0466968077658875,,0.026120050499035465,0.1794871794871795,0.08090372456775541,18.859797622570625,1.8113237235963138,0.09858345491942408,,0.13543810687925473,0.13584236709332914,29.139616,0.8236788460000014,0.12736685239312803,0.12852293137536874,22.59814,1.9156285713333345,0.12896200959222615,0.12496793080847071,26.708788333333334,1.534739009,0.15774888929545566,0.11312732446305378,,0.15417839452820348,0.10055531025805257,,0.18120211059029706,0.07672190859415522,,-0.002572987327115528,,-0.018198448739607048,1.001438883924247,1.001438883924247,1.0004179269643145,1.0003556225150332,0.9989805099678857,0.9989182950386659,0.9999377215785504,1.000008159998116,1.001438883924247,0.9989182950386659,0.000957542887339671,0.14646137975181647,37.50837,1.5679744,1.5679744,0.0,0.0,-0.10768543662666122,-0.09973659310027364,0.10039062896407973,0.09976457198592897,7.10041,0.16525056,0.16525056,0.0,0.0,0.0,-0.010223642172523962,0.01267529350972991,0.12061586496266126,14.97661,1.93336101,1.93336101,0.0,0.0,0.033751279426822746,0.01876316474586393,0.04533225986744138,0.13846153846153844,0.23379673,2.0076419,0.23379673,0.0,0.0,0.0,0.012804425209352353,0.02348275503380832,BINANCE,BITFINEX,-0.002572987327115528,-1.09628,0.04412382043877197,0.30644384
2022-03-05 09:05:00,39018.32,39035.61,39017.23,39029.13,2.28300308,39002.02,39019.19,39002.02,39013.2,20.86235,39058.06105525,39069.0,39058.06105525,39063.53489849,0.21796886,39020.2,39022.8,39020.2,39022.8,0.4352273,39013.2,39063.53489849,BINANCE,BITFINEX,50.33489849000034,0.12902017391549617,0,0,0,4,20.86235,0.21796886,0.21796886,0.010447953370545503,39069.0,39002.02,BITFINEX,BINANCE,66.9800000000032,0.17173469476709977,0.0427145208516036,9,5,5,1,0,0.0440107450811662,0.028002956666429685,0.047093030257137125,0.006662771507953864,0.03144237587817172,0.047093030257137125,0.006662771507953864,0.6511357018052819,0.5003995691629513,0.028665181957242963,0.014014631274845257,0.02770493450255591,0.0066632154627752314,0.028665181957242963,0.014014631274845257,0.011420867265664204,0.14646137975181647,0.11869940681021353,6.275073255844588,0.49832066977415107,0.027761972941602944,,0.013056168470731407,0.14646137975181647,0.09976457198592897,12.80628636096757,2.123628199561934,0.0466968077658875,,0.02431670874812159,0.17435897435897435,0.08090372456775541,18.84173060181327,1.820225339078323,0.09345524979121894,,0.1337810542483104,0.13356830270071818,29.343142,0.5861751680000014,0.12672834350430873,0.12858508669288468,22.149853999999998,1.8994737606666676,0.12727977607317004,0.12522936584763364,26.76007,1.51985701,0.1566227887796388,0.11093931971698201,,0.15284068044577154,0.10061600656284592,,0.1759131935694132,0.07864635857692687,,-0.014868218509204778,,-0.01229523118208925,1.001290201739155,1.001290201739155,1.000408323336717,1.0002460705607334,0.9991192579325091,0.9989572142255981,0.9998378134485705,0.9999764802072137,1.001290201739155,0.9989572142255981,0.0008692517874789996,0.14388839242470094,30.89285,0.4716944,0.4716944,0.0,0.0,-0.01243370400298241,-0.0200957508319295,0.05798085437000347,0.13730543707021783,19.84472,1.40548725,1.40548725,0.0,0.0,0.034030994303781925,0.06134185303514377,0.03596772082962947,0.1271546080174719,10.71352,0.10439045,0.10439045,0.0,0.0,-0.00977152286625806,-0.003241295236759569,0.009179601449677433,0.1794871794871795,4.61254644,0.66442883,0.66442883,0.0,0.0,0.0,0.03372868899446175,0.037541627214245185,BINANCE,BITFINEX,-0.014868218509204778,-0.25372554,-0.008285263154721667,-1.18751839
2022-03-05 09:06:00,39029.13,39030.13,38985.03,39024.2,11.93360567,39013.2,39016.43,38970.0,39008.46,89.28454,39060.21371416,39060.21371416,39009.0,39040.0,5.66781563,39000.0,39005.9,39000.0,39005.8,0.02901529,39005.8,39040.0,KRAKEN,BITFINEX,34.19999999999709,0.08767926821138673,0,0,0,4,0.02901529,5.66781563,0.02901529,195.33892751028853,39060.21371416,38970.0,BITFINEX,BINANCE,90.21371416000329,0.23149528909418346,0.1438160208827967,9,6,5,1,0,0.1190254626816857,0.13118266946722154,0.1155693134003991,0.015125955627115596,0.09522585029410549,0.13118266946722154,0.015125955627115596,0.983050847457878,0.6053066157855481,-0.012149733936200986,-0.051750137129115276,-0.0126315908143489,0.014871794871802334,0.014871794871802334,-0.051750137129115276,0.023596682092027435,0.14646137975181647,0.08767926821138673,1.2023594389673309,2.058702643422646,0.05878211154042974,,0.016411841752695226,0.14646137975181647,0.08767926821138673,0.8069614841419467,2.323000638873381,0.05878211154042974,,0.02367092717201637,0.17094804510162942,0.08090372456775541,9.213404019480704,1.9633771519162972,0.09004432053387401,,0.12757702652854505,0.11827195787094102,1.0265574979999885,1.6618479420000014,0.12472145333147912,0.12347185938269743,0.5237171593333333,2.1271298973333344,0.12439045253491711,0.12280677890335964,2.481285014333333,1.674444045,0.17477039071259992,0.08038366234449018,,0.15754513683686958,0.09189776982608866,,0.17173230687894986,0.07704859819088436,,-0.041340905704109435,,-0.026472687194904657,1.0008767926821138,1.0008085425571787,1.0004035022146478,0.9999318096638525,0.9995952868852458,0.9991239754098361,0.9995284977014265,0.9998986024053647,1.0008085425571787,0.9991239754098361,0.0006185535382062655,0.12902017391549617,20.86235,0.21796886,0.21796886,0.0,0.0,0.028665181957242963,0.014014631274845257,0.03144237587817172,0.11869940681021353,23.47608,0.28945176,0.28945176,0.0,0.0,-0.09893767335834645,-0.12005108556832694,0.11444988288325283,0.11971391444037048,6.19591,0.26667866,0.26667866,0.0,0.0,0.009823645104438925,0.0023660876635235545,0.008491472715379495,0.17435897435897435,1.03622566,1.03020458,1.03020458,0.0,0.0,0.0,0.008784061357553205,0.019872465571422512,BINANCE,BITFINEX,-0.041340905704109435,-0.18895357,-0.031020138598826796,-0.26043647000000003
2022-03-05 09:07:00,39024.0,39039.41,39020.72,39033.78,4.04327618,39008.46,39016.66,39006.9,39013.93,9.83925,39040.0,39066.0,39039.63089996,39056.0,1.56846676,39005.9,39015.7,39005.8,39015.7,0.06973512,39013.93,39056.0,BINANCE,BITFINEX,42.06999999999971,0.10783327903648698,0,0,0,4,9.83925,1.56846676,1.56846676,0.1594091785451127,39066.0,39005.8,BITFINEX,KRAKEN,60.19999999999709,0.15433602182238818,0.04650274278590119,9,7,5,1,0,0.025016705571579274,0.06751613078656152,0.047881604087542454,0.025374400561810194,0.04144721025187336,0.06751613078656152,0.025016705571579274,0.720286885245632,0.6207682482591013,0.014022599200279028,0.040983606557377046,0.02506150061500317,0.025124404256780728,0.014022599200279028,0.040983606557377046,0.025002922475309365,0.14646137975181647,0.08767926821138673,27.448366402108817,1.9639688469889338,0.05878211154042974,,0.01698128713820764,0.14646137975181647,0.08767926821138673,19.613400787090445,2.2909458652242747,0.05878211154042974,,0.022621791530936318,0.17094804510162942,0.08090372456775541,21.41714583051566,1.93886935574427,0.09004432053387401,,0.12297649866797747,0.11479239825945635,37.677472,1.8987840100000013,0.12373567092674916,0.12151703683942112,24.058370000000004,1.9899253953333342,0.12251480969938121,0.121840746653884,29.643017,1.7266734406666666,0.1729823436185962,0.07297065371735874,,0.15769824520316444,0.08977309665033387,,0.16775839276125384,0.07727122663750857,,0.020154010825100252,,0.06149491652920969,1.001078332790365,1.001078332790365,1.0005087926286842,1.000045368410719,0.9994310733306022,0.998968148299877,0.9995368114489552,0.9999280878182004,1.001078332790365,0.998968148299877,0.0007740336926957966,0.08767926821138673,0.02901529,5.66781563,0.02901529,0.0,0.0,0.014871794871802334,-0.051750137129115276,0.09522585029410549,0.13083591833932495,33.97606,0.38378642,0.38378642,0.0,0.0,-0.01979176908202018,-0.010229132569558102,0.07612870486683687,0.1427136064304319,16.6155,5.396956,5.396956,0.0,0.0,-0.0740793605846108,-0.04873374171187937,0.051199524981459944,0.1641025641025641,1.91232431,0.00158489,0.00158489,0.0,0.0,0.0,0.001190628321812595,0.012385731205767593,KRAKEN,BITFINEX,0.020154010825100252,1.53945147,-0.02300263930283797,1.1846803399999999
2022-03-05 09:08:00,39033.18,39034.51,39014.26,39021.68,2.1178085,39013.94,39013.94,39000.0,39005.07,13.84317,39058.14939398,39059.0,39056.0,39056.0,0.45277059,39015.7,39017.6,39015.7,39017.4,0.03238321,39005.07,39056.0,BINANCE,BITFINEX,50.93000000000029,0.1305727691297575,0,0,0,4,13.84317,0.45277059,0.45277059,0.032707146556749646,39059.0,39000.0,BITFINEX,BINANCE,59.0,0.15128205128205127,0.020709282152293784,9,8,5,1,0,0.03573894368091719,0.007681278164686604,0.05189422905420781,0.004869622271093038,0.025046018292726163,0.05189422905420781,0.004869622271093038,0.36370157819217086,0.0,-0.022735463272877895,-0.005503061495099167,-0.02946211402709182,0.004357220298506411,-0.022735463272877895,-0.005503061495099167,0.022114806268266812,0.14388839242470094,0.08767926821138673,29.062350589224128,2.0503000787640455,0.05620912421331421,,0.016840073537501728,0.14646137975181647,0.08767926821138673,19.74907346772096,1.755775901680475,0.05878211154042974,,0.02258736889862496,0.17094804510162942,0.08090372456775541,21.55234222176196,1.9273585632713566,0.09004432053387401,,0.11979877654356566,0.12005252188289008,32.944432,1.6757432480000016,0.12348387004239413,0.12264900337571316,23.691660000000002,1.5136097333333345,0.12243401962689997,0.12240410294265004,28.86433033333333,1.7414750516666666,0.16402838908009928,0.07556916400703204,,0.15716401711739758,0.08980372296739067,,0.16760875742414988,0.07725928182965006,,0.022739490093270504,,0.0025854792681702515,1.0013057276912976,1.0013057276912976,1.0004258420764276,1.0003161127514961,0.9991212617779599,0.9990116755428103,0.9998903173825422,1.0000118228704222,1.0013057276912976,0.9990116755428103,0.0008656039787421898,0.10783327903648698,9.83925,1.56846676,1.56846676,0.0,0.0,0.014022599200279028,0.040983606557377046,0.04144721025187336,0.14646137975181647,37.50837,1.5679744,1.5679744,0.0,0.0,-0.10768543662666122,-0.09973659310027364,0.10039062896407973,0.10999946010964626,20.24556,2.81209325,2.81209325,0.0,0.0,0.045437952747601,0.046027565397499165,0.04226840703375432,0.13299647130419529,51.72950745,0.00872226,0.00872226,0.0,0.0,0.06820512820512448,0.038561909674965936,0.054370441103463535,BINANCE,BITFINEX,0.022739490093270504,-1.11569617,-0.015888610622058985,-1.1152038100000001
